test,data_mem,aux_mem,ssd,cached,bbs,n,s,lf,id,insert,insert_bytes,load_data,search,search_bytes,search_false_pos,setup,setup_bytes,vl,total_time
ofs,0,0,0,1,300,8388608,8,1,40,0.169635,9221216.000000,0,50.350682,18070928.000000,60191.000000,0,0,45.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,41,0.153864,8309072.000000,0,33.714032,19632288.000000,65404.000000,0,0,36.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,42,0.250892,55165872.000000,0,49.587757,119320912.000000,397266.000000,0,0,470.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,43,7.470734,1778161760.000000,0,1082.485376,4362719520.000000,14517375.000000,0,0,25023.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,44,0.588306,3099088.000000,0,50.081644,5155424.000000,17176.000000,0,0,8.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,45,1.296130,8326832.000000,0,36.897761,17802240.000000,59285.000000,0,0,55.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,46,165.952027,284588896.000000,0,667.536286,729585744.000000,2430600.000000,0,0,1352.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,47,27.587693,1939665360.000000,0,318.331512,4524202480.000000,15024567.000000,0,0,56107.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,48,0.324803,3094160.000000,0,42.924777,5164768.000000,17211.000000,0,0,4.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,49,0.195846,3087792.000000,0,45.924810,5072096.000000,16898.000000,0,0,8.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,50,0.195930,3184176.000000,0,115.599442,5109072.000000,17024.000000,0,0,6.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,51,2.155926,304788720.000000,0,817.070913,709427200.000000,2363533.000000,0,0,1224.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,52,0.212316,3257760.000000,0,50.947240,5183136.000000,17275.000000,0,0,2.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,53,131.194724,2101131760.000000,0,578.353830,4524234160.000000,15065286.000000,0,0,15494.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,54,0.162070,2714960.000000,0,108.455553,4431920.000000,14772.000000,0,0,1.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,55,1.526866,304782240.000000,0,540.403007,709416640.000000,2359600.000000,0,0,5122.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,56,0.191633,8687920.000000,0,23.998482,19033232.000000,63426.000000,0,0,18.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,57,0.211795,3115872.000000,0,33.953165,5147840.000000,17156.000000,0,0,3.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,58,1.375933,405748720.000000,0,652.544323,729628224.000000,2430969.000000,0,0,1125.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,59,0.438784,50160208.000000,0,22.887648,111745216.000000,372286.000000,0,0,198.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,60,0.191739,8706400.000000,0,109.225678,19050272.000000,63432.000000,0,0,68.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,61,1.597309,304809600.000000,0,496.074485,769990192.000000,2560845.000000,0,0,5788.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,62,13.340132,345206848.000000,0,244.843658,749783648.000000,2497877.000000,0,0,1401.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,63,168.980242,2101132960.000000,0,325.376359,4362733920.000000,14482376.000000,0,0,60070.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,64,8.943149,1939667040.000000,0,347.680971,4524229840.000000,15066863.000000,0,0,13903.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,65,4.714853,2262650000.000000,0,379.101700,4524225760.000000,15057434.000000,0,0,23318.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,66,3.879879,3191600.000000,0,184.602962,5181808.000000,17270.000000,0,0,2.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,67,77.133964,50146048.000000,0,118.902745,109225824.000000,363525.000000,0,0,561.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,68,0.145626,9023808.000000,0,108.402658,17790240.000000,59291.000000,0,0,9.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,69,0.164386,9659104.000000,0,128.851881,19686768.000000,65613.000000,0,0,9.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,70,65.959062,1939684800.000000,0,854.408380,4524196480.000000,15055605.000000,0,0,25049.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,71,1.205573,324998144.000000,0,286.954744,749833328.000000,2491602.000000,0,0,7842.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,72,48.623987,2101178320.000000,0,360.178024,4524216160.000000,15070443.000000,0,0,10277.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,73,0.203859,47647296.000000,0,268.147468,111778096.000000,372123.000000,0,0,470.000000,76971.458272
ofs,0,0,0,1,300,8388608,8,1,74,6.383867,2262624560.000000,0,332.438428,4524229360.000000,15041368.000000,0,0,39396.000000,76971.458272
